time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2009-12-01 23:00:00,0.0,0.0,0.235,0.342,0.6116739999999999,0.599114,0.585661,0.0572687,0.0,0.0,0.0,0.0
2009-12-02 00:00:00,0.0,0.0,0.196,0.29,0.6250760000000001,0.598332,0.594427,0.00440529,0.0,0.0,0.0,0.0
2009-12-02 01:00:00,0.0,0.0,0.149,0.22399999999999998,0.633587,0.613092,0.602992,0.110132,0.0,0.0,0.0,0.0
2009-12-02 02:00:00,0.0,0.0,0.109,0.166,0.660768,0.624729,0.609677,0.0051395,0.0,0.0,0.0,0.0
2009-12-02 03:00:00,0.0,0.0,0.073,0.11199999999999999,0.678419,0.623686,0.616855,0.00293686,0.0,0.0,0.0,0.0
2009-12-02 04:00:00,0.0,0.0,0.036000000000000004,0.057999999999999996,0.677233,0.629128,0.6219210000000001,0.153451,0.0,0.0,0.0,0.0
2009-12-02 05:00:00,0.0,0.0,0.013,0.023,0.6729510000000001,0.629534,0.622413,0.209251,0.0,0.0,0.0,0.0
2009-12-02 06:00:00,0.0,0.0,0.006999999999999999,0.017,0.6622140000000001,0.615379,0.6199520000000001,0.317181,0.0,0.0,0.0,0.0
2009-12-02 07:00:00,0.0,0.0,0.02,0.03,0.651911,0.6178100000000001,0.605538,0.12628499999999998,0.0,0.0,0.0,0.0
2009-12-02 08:00:00,0.147,0.023,0.044000000000000004,0.055999999999999994,0.642763,0.6273920000000001,0.56996,0.0491924,0.088878157,0.10009356400000001,0.10092672,0.157
2009-12-02 09:00:00,0.331,0.024,0.055999999999999994,0.069,0.631792,0.6050180000000001,0.545146,0.0565345,0.18764837399999998,0.21452001399999998,0.220633264,0.35200000000000004
2009-12-02 10:00:00,0.322,0.13,0.054000000000000006,0.067,0.628463,0.538971,0.511882,0.127019,0.337388523,0.28194634,0.26603397199999995,0.5539999999999999
2009-12-02 11:00:00,0.411,0.239,0.049,0.068,0.635671,0.500233,0.486131,0.347283,0.3957610269999999,0.365935374,0.332876963,0.5529999999999999
2009-12-02 12:00:00,0.185,0.243,0.043,0.076,0.639261,0.506185,0.4822010000000001,0.295888,0.413104917,0.250775708,0.214184898,0.517
2009-12-02 13:00:00,0.129,0.209,0.052000000000000005,0.133,0.6436029999999999,0.5372399999999999,0.487624,0.017621099999999997,0.098103411,0.189202142,0.15528144900000002,0.113
2009-12-02 14:00:00,0.053,0.11599999999999999,0.1,0.278,0.657207,0.567185,0.482344,0.017621099999999997,0.043978165,0.08948277799999999,0.07062513200000001,0.043
2009-12-02 15:00:00,0.0,0.0,0.188,0.46299999999999997,0.670607,0.561405,0.509782,0.181351,0.0,0.0,0.0,0.0
2009-12-02 16:00:00,0.0,0.0,0.293,0.562,0.6639510000000001,0.5777359999999999,0.531702,0.167401,0.0,0.0,0.0,0.0
2009-12-02 17:00:00,0.0,0.0,0.36,0.581,0.6626489999999999,0.580831,0.545666,0.059471400000000015,0.0,0.0,0.0,0.0
2009-12-02 18:00:00,0.0,0.0,0.384,0.561,0.662533,0.562416,0.5520470000000001,0.461087,0.0,0.0,0.0,0.0
2009-12-02 19:00:00,0.0,0.0,0.373,0.517,0.666469,0.575222,0.550603,0.151248,0.0,0.0,0.0,0.0
2009-12-02 20:00:00,0.0,0.0,0.33799999999999997,0.49,0.667366,0.587946,0.530463,0.148311,0.0,0.0,0.0,0.0
2009-12-02 21:00:00,0.0,0.0,0.311,0.441,0.675149,0.572127,0.509897,0.07856089999999999,0.0,0.0,0.0,0.0
2009-12-02 22:00:00,0.0,0.0,0.28500000000000003,0.426,0.694675,0.557852,0.4888,0.00367107,0.0,0.0,0.0,0.0
2009-12-02 23:00:00,0.0,0.0,0.281,0.442,0.693142,0.559701,0.471912,0.185022,0.0,0.0,0.0,0.0
2009-12-03 00:00:00,0.0,0.0,0.302,0.488,0.665813,0.51778,0.444255,0.199706,0.0,0.0,0.0,0.0
2009-12-03 01:00:00,0.0,0.0,0.33,0.539,0.660764,0.534538,0.426008,0.30837,0.0,0.0,0.0,0.0
2009-12-03 02:00:00,0.0,0.0,0.36200000000000004,0.597,0.650025,0.531358,0.396352,0.0051395,0.0,0.0,0.0,0.0
2009-12-03 03:00:00,0.0,0.0,0.384,0.619,0.646358,0.4727270000000001,0.421281,0.0051395,0.0,0.0,0.0,0.0
2009-12-03 04:00:00,0.0,0.0,0.416,0.645,0.639061,0.472643,0.4417680000000001,0.14464000000000002,0.0,0.0,0.0,0.0
2009-12-03 05:00:00,0.0,0.0,0.45299999999999996,0.6629999999999999,0.6308520000000001,0.434145,0.444426,0.00440529,0.0,0.0,0.0,0.0
2009-12-03 06:00:00,0.0,0.0,0.49,0.6940000000000001,0.6182340000000001,0.404236,0.4650510000000001,0.0256975,0.0,0.0,0.0,0.0
2009-12-03 07:00:00,0.0,0.0,0.518,0.747,0.602547,0.398007,0.468604,0.282673,0.0,0.0,0.0,0.0
2009-12-03 08:00:00,0.013,0.005,0.5820000000000001,0.762,0.598421,0.391335,0.461429,0.0433186,0.005237085,0.009070152,0.012987073999999998,0.005
2009-12-03 09:00:00,0.034,0.018000000000000002,0.539,0.767,0.602341,0.382888,0.441776,0.06020560000000001,0.016711272,0.026072903999999997,0.033760774,0.016
2009-12-03 10:00:00,0.07200000000000001,0.046,0.531,0.748,0.612029,0.384865,0.435407,0.133627,0.023815425,0.06226134000000001,0.079019688,0.025
2009-12-03 11:00:00,0.077,0.054000000000000006,0.5630000000000001,0.7509999999999999,0.6201720000000001,0.393779,0.427665,0.38326,0.035474595000000005,0.065006884,0.072857319,0.035
2009-12-03 12:00:00,0.11199999999999999,0.06,0.491,0.6629999999999999,0.611017,0.400674,0.421139,0.27165900000000004,0.04228288,0.078528236,0.08554779800000001,0.044000000000000004
2009-12-03 13:00:00,0.046,0.026,0.502,0.628,0.598482,0.415224,0.4305640000000001,0.0264317,0.013956338,0.03358048,0.037752786,0.016
2009-12-03 14:00:00,0.018000000000000002,0.008,0.517,0.653,0.5898899999999999,0.449842,0.461093,0.00660793,0.003644568,0.011823940000000002,0.013983080000000002,0.004
2009-12-03 15:00:00,0.0,0.0,0.55,0.715,0.573258,0.4743,0.471507,0.141703,0.0,0.0,0.0,0.0
2009-12-03 16:00:00,0.0,0.0,0.561,0.752,0.571318,0.490351,0.48639,0.175477,0.0,0.0,0.0,0.0
2009-12-03 17:00:00,0.0,0.0,0.542,0.765,0.560979,0.5017149999999999,0.4950810000000001,0.016886900000000003,0.0,0.0,0.0,0.0
2009-12-03 18:00:00,0.0,0.0,0.517,0.752,0.5603239999999999,0.517684,0.506343,0.229809,0.0,0.0,0.0,0.0
2009-12-03 19:00:00,0.0,0.0,0.5,0.7340000000000001,0.5746479999999999,0.532351,0.520598,0.230543,0.0,0.0,0.0,0.0
2009-12-03 20:00:00,0.0,0.0,0.485,0.7030000000000001,0.587802,0.549259,0.531292,0.345815,0.0,0.0,0.0,0.0
2009-12-03 21:00:00,0.0,0.0,0.446,0.639,0.592716,0.559451,0.5367609999999999,0.0491924,0.0,0.0,0.0,0.0
2009-12-03 22:00:00,0.0,0.0,0.40299999999999997,0.5820000000000001,0.607218,0.576782,0.544557,0.00293686,0.0,0.0,0.0,0.0
2009-12-03 23:00:00,0.0,0.0,0.34800000000000003,0.507,0.611779,0.603641,0.53566,0.0469897,0.0,0.0,0.0,0.0
2009-12-04 00:00:00,0.0,0.0,0.32,0.45399999999999996,0.596288,0.613276,0.535094,0.187225,0.0,0.0,0.0,0.0
2009-12-04 01:00:00,0.0,0.0,0.29100000000000004,0.413,0.591228,0.6305689999999999,0.534283,0.103524,0.0,0.0,0.0,0.0
2009-12-04 02:00:00,0.0,0.0,0.27,0.38,0.582781,0.6096600000000001,0.534672,0.0910426,0.0,0.0,0.0,0.0
2009-12-04 03:00:00,0.0,0.0,0.257,0.34800000000000003,0.574006,0.586701,0.527169,0.200441,0.0,0.0,0.0,0.0
2009-12-04 04:00:00,0.0,0.0,0.238,0.318,0.5618569999999999,0.586957,0.5073949999999999,0.00293686,0.0,0.0,0.0,0.0
2009-12-04 05:00:00,0.0,0.0,0.217,0.28800000000000003,0.550883,0.568495,0.504234,0.16079300000000002,0.0,0.0,0.0,0.0
2009-12-04 06:00:00,0.0,0.0,0.191,0.257,0.536832,0.54256,0.471958,0.211454,0.0,0.0,0.0,0.0
2009-12-04 07:00:00,0.0,0.0,0.166,0.22399999999999998,0.52104,0.493217,0.46033,0.19163,0.0,0.0,0.0,0.0
2009-12-04 08:00:00,0.01,0.01,0.134,0.165,0.504698,0.455507,0.433461,0.351689,0.00980047,0.010471799999999998,0.011493618,0.011000000000000001
2009-12-04 09:00:00,0.027999999999999997,0.027000000000000003,0.099,0.106,0.510799,0.421621,0.416796,0.10279,0.026482559,0.028658868,0.031004045,0.028999999999999998
2009-12-04 10:00:00,0.031,0.048,0.075,0.073,0.5292439999999999,0.426238,0.4205890000000001,0.333333,0.031993943999999996,0.045185672,0.046322489000000015,0.035
2009-12-04 11:00:00,0.055999999999999994,0.084,0.062,0.059,0.541557,0.420868,0.415968,0.475037,0.02940801,0.07729983400000001,0.074214495,0.03
2009-12-04 12:00:00,0.057,0.067,0.055999999999999994,0.055,0.5378029999999999,0.399351,0.403636,0.140235,0.022474374000000002,0.065320482,0.06589978099999999,0.022000000000000002
2009-12-04 13:00:00,0.049,0.055,0.057999999999999996,0.062,0.518321,0.404931,0.373047,0.106461,0.001118517,0.05389408,0.05136067,0.001
2009-12-04 14:00:00,0.018000000000000002,0.023,0.065,0.07200000000000001,0.526062,0.418976,0.384251,0.197504,0.0,0.02102063,0.019795086,0.0
2009-12-04 15:00:00,0.0,0.0,0.077,0.075,0.557098,0.388428,0.373552,0.203377,0.0,0.0,0.0,0.0
2009-12-04 16:00:00,0.0,0.0,0.08900000000000001,0.07200000000000001,0.572417,0.382167,0.371612,0.269457,0.0,0.0,0.0,0.0
2009-12-04 17:00:00,0.0,0.0,0.103,0.078,0.567966,0.377685,0.378746,0.283407,0.0,0.0,0.0,0.0
2009-12-04 18:00:00,0.0,0.0,0.10800000000000001,0.094,0.5655020000000001,0.373648,0.367934,0.282673,0.0,0.0,0.0,0.0
2009-12-04 19:00:00,0.0,0.0,0.10099999999999999,0.113,0.57892,0.374688,0.369994,0.249633,0.0,0.0,0.0,0.0
2009-12-04 20:00:00,0.0,0.0,0.09699999999999999,0.129,0.59204,0.380624,0.380206,0.118943,0.0,0.0,0.0,0.0
2009-12-04 21:00:00,0.0,0.0,0.11199999999999999,0.17,0.594076,0.360577,0.377264,0.06020560000000001,0.0,0.0,0.0,0.0
2009-12-04 22:00:00,0.0,0.0,0.138,0.24100000000000002,0.582252,0.35912,0.37432,0.201909,0.0,0.0,0.0,0.0
2009-12-04 23:00:00,0.0,0.0,0.159,0.312,0.581531,0.351125,0.376759,0.206314,0.0,0.0,0.0,0.0
2009-12-05 00:00:00,0.0,0.0,0.18100000000000002,0.37,0.589913,0.34793,0.40201,0.118209,0.0,0.0,0.0,0.0
2009-12-05 01:00:00,0.0,0.0,0.207,0.416,0.603513,0.354252,0.43064,0.00881057,0.0,0.0,0.0,0.0
2009-12-05 02:00:00,0.0,0.0,0.239,0.46299999999999997,0.6115010000000001,0.355368,0.439663,0.125551,0.0,0.0,0.0,0.0
2009-12-05 03:00:00,0.0,0.0,0.27399999999999997,0.535,0.614135,0.359889,0.393344,0.00807636,0.0,0.0,0.0,0.0
2009-12-05 04:00:00,0.0,0.0,0.321,0.626,0.60577,0.377111,0.434253,0.00440529,0.0,0.0,0.0,0.0
2009-12-05 05:00:00,0.0,0.0,0.35200000000000004,0.65,0.602008,0.395967,0.502533,0.259178,0.0,0.0,0.0,0.0
2009-12-05 06:00:00,0.0,0.0,0.358,0.606,0.6014,0.386217,0.505409,0.0139501,0.0,0.0,0.0,0.0
2009-12-05 07:00:00,0.0,0.0,0.37,0.631,0.594542,0.365423,0.526802,0.0866373,0.0,0.0,0.0,0.0
2009-12-05 08:00:00,0.009000000000000001,0.011000000000000001,0.36,0.645,0.581612,0.344037,0.529771,0.453744,0.008467536,0.010702886000000002,0.010648633,0.011000000000000001
2009-12-05 09:00:00,0.025,0.031,0.342,0.5870000000000001,0.554415,0.310566,0.507738,0.488253,0.02478067400000001,0.029708384000000008,0.029314023999999998,0.033
2009-12-05 10:00:00,0.063,0.043,0.33799999999999997,0.551,0.528473,0.290648,0.481685,0.349486,0.080959507,0.052059154,0.058798645,0.08700000000000001
2009-12-05 11:00:00,0.095,0.036000000000000004,0.35200000000000004,0.5589999999999999,0.5142140000000001,0.276791,0.4709390000000001,0.353891,0.121564351,0.056134845999999995,0.063618708,0.14
2009-12-05 12:00:00,0.033,0.033,0.365,0.59,0.489202,0.282962,0.4643270000000001,0.315712,0.14110692500000002,0.0352242,0.040041342,0.166
2009-12-05 13:00:00,0.019,0.015,0.416,0.667,0.473315,0.375959,0.465557,0.409692,0.018386506000000004,0.017742776000000002,0.021233964,0.022000000000000002
2009-12-05 14:00:00,0.006,0.004,0.517,0.746,0.500578,0.423139,0.474948,0.6380319999999999,0.005526102000000001,0.005303988000000001,0.006903608,0.006
2009-12-05 15:00:00,0.0,0.0,0.581,0.7809999999999999,0.529051,0.426519,0.499716,0.470631,0.0,0.0,0.0,0.0
2009-12-05 16:00:00,0.0,0.0,0.596,0.799,0.5605100000000001,0.433001,0.520089,0.232746,0.0,0.0,0.0,0.0
2009-12-05 17:00:00,0.0,0.0,0.5690000000000001,0.748,0.555021,0.45518,0.533462,0.187959,0.0,0.0,0.0,0.0
2009-12-05 18:00:00,0.0,0.0,0.523,0.6940000000000001,0.523257,0.483061,0.533721,0.187959,0.0,0.0,0.0,0.0
2009-12-05 19:00:00,0.0,0.0,0.467,0.612,0.473745,0.500866,0.537442,0.31497800000000004,0.0,0.0,0.0,0.0
2009-12-05 20:00:00,0.0,0.0,0.415,0.562,0.48071,0.5196270000000001,0.526888,0.381791,0.0,0.0,0.0,0.0
2009-12-05 21:00:00,0.0,0.0,0.36700000000000005,0.528,0.480738,0.532827,0.53975,0.38326,0.0,0.0,0.0,0.0
2009-12-05 22:00:00,0.0,0.0,0.314,0.473,0.485729,0.53574,0.538481,0.423642,0.0,0.0,0.0,0.0
2009-12-05 23:00:00,0.0,0.0,0.265,0.413,0.485615,0.542809,0.549447,0.269457,0.0,0.0,0.0,0.0
2009-12-06 00:00:00,0.0,0.0,0.22699999999999998,0.384,0.489144,0.5572159999999999,0.558689,0.153451,0.0,0.0,0.0,0.0
2009-12-06 01:00:00,0.0,0.0,0.213,0.37,0.494945,0.574441,0.568659,0.159325,0.0,0.0,0.0,0.0
2009-12-06 02:00:00,0.0,0.0,0.21,0.361,0.491671,0.588611,0.5822189999999999,0.365639,0.0,0.0,0.0,0.0
2009-12-06 03:00:00,0.0,0.0,0.218,0.374,0.490092,0.592546,0.557592,0.243759,0.0,0.0,0.0,0.0
2009-12-06 04:00:00,0.0,0.0,0.228,0.397,0.497359,0.5892189999999999,0.5410189999999999,0.235683,0.0,0.0,0.0,0.0
2009-12-06 05:00:00,0.0,0.0,0.257,0.431,0.50351,0.567792,0.515912,0.207783,0.0,0.0,0.0,0.0
2009-12-06 06:00:00,0.0,0.0,0.289,0.479,0.50167,0.546301,0.505725,0.390602,0.0,0.0,0.0,0.0
2009-12-06 07:00:00,0.0,0.0,0.311,0.506,0.497359,0.536432,0.499428,0.10793,0.0,0.0,0.0,0.0
2009-12-06 08:00:00,0.004,0.005,0.293,0.475,0.484037,0.519166,0.504287,0.187959,0.0,0.0052242059999999995,0.006322058,0.0
2009-12-06 09:00:00,0.013999999999999999,0.017,0.264,0.429,0.465987,0.471769,0.494342,0.421439,0.001000017,0.017268218000000002,0.01968593,0.001
2009-12-06 10:00:00,0.10099999999999999,0.08,0.23199999999999998,0.40299999999999997,0.459809,0.452582,0.49216,0.442731,0.045765299,0.11300546,0.11508825099999995,0.052000000000000005
2009-12-06 11:00:00,0.264,0.138,0.24100000000000002,0.423,0.464041,0.4395770000000001,0.4822010000000001,0.19163,0.028023059,0.198068852,0.192570928,0.028999999999999998
2009-12-06 12:00:00,0.159,0.069,0.28300000000000003,0.476,0.459866,0.424133,0.471998,0.235683,0.024896391,0.098323326,0.101009349,0.023
2009-12-06 13:00:00,0.049,0.027000000000000003,0.34600000000000003,0.5489999999999999,0.468963,0.42544,0.450726,0.207048,0.001948017,0.033386542000000005,0.033113187,0.001
2009-12-06 14:00:00,0.019,0.01,0.449,0.6779999999999999,0.480595,0.433001,0.441856,0.0778267,0.00023700000000000001,0.012430546,0.012184161999999998,0.0
2009-12-06 15:00:00,0.0,0.0,0.499,0.7020000000000001,0.482029,0.419762,0.4319770000000001,0.259178,0.0,0.0,0.0,0.0
2009-12-06 16:00:00,0.0,0.0,0.498,0.7000000000000001,0.487795,0.417975,0.454352,0.295154,0.0,0.0,0.0,0.0
2009-12-06 17:00:00,0.0,0.0,0.493,0.7140000000000001,0.476782,0.41531,0.438409,0.419236,0.0,0.0,0.0,0.0
2009-12-06 18:00:00,0.0,0.0,0.494,0.708,0.4647560000000001,0.425837,0.450269,0.0837004,0.0,0.0,0.0,0.0
2009-12-06 19:00:00,0.0,0.0,0.49700000000000005,0.6970000000000001,0.460352,0.415112,0.465386,0.07562410000000001,0.0,0.0,0.0,0.0
2009-12-06 20:00:00,0.0,0.0,0.483,0.6579999999999999,0.461867,0.402857,0.486791,0.257709,0.0,0.0,0.0,0.0
2009-12-06 21:00:00,0.0,0.0,0.45399999999999996,0.612,0.463984,0.398648,0.485729,0.361233,0.0,0.0,0.0,0.0
2009-12-06 22:00:00,0.0,0.0,0.411,0.652,0.460495,0.408116,0.490867,0.340675,0.0,0.0,0.0,0.0
2009-12-06 23:00:00,0.0,0.0,0.445,0.745,0.452439,0.411174,0.499515,0.00293686,0.0,0.0,0.0,0.0
2009-12-07 00:00:00,0.0,0.0,0.5329999999999999,0.743,0.451582,0.41106,0.503884,0.00660793,0.0,0.0,0.0,0.0
2009-12-07 01:00:00,0.0,0.0,0.5770000000000001,0.6809999999999999,0.455751,0.416132,0.512113,0.0976505,0.0,0.0,0.0,0.0
2009-12-07 02:00:00,0.0,0.0,0.535,0.5720000000000001,0.45798,0.428253,0.510357,0.0051395,0.0,0.0,0.0,0.0
2009-12-07 03:00:00,0.0,0.0,0.42700000000000005,0.43799999999999994,0.447616,0.416728,0.496497,0.030837,0.0,0.0,0.0,0.0
2009-12-07 04:00:00,0.0,0.0,0.309,0.365,0.445534,0.408287,0.507566,0.0279001,0.0,0.0,0.0,0.0
2009-12-07 05:00:00,0.0,0.0,0.248,0.34900000000000003,0.4406310000000001,0.403846,0.522566,0.245962,0.0,0.0,0.0,0.0
2009-12-07 06:00:00,0.0,0.0,0.22699999999999998,0.35100000000000003,0.433855,0.384332,0.5161140000000001,0.23715100000000006,0.0,0.0,0.0,0.0
2009-12-07 07:00:00,0.0,0.0,0.221,0.355,0.423679,0.390807,0.506415,0.129222,0.0,0.0,0.0,0.0
2009-12-07 08:00:00,0.14800000000000002,0.022000000000000002,0.21,0.379,0.405741,0.377588,0.495779,0.227606,0.020311167999999998,0.100030286,0.10738540500000003,0.040999999999999995
2009-12-07 09:00:00,0.33299999999999996,0.021,0.21100000000000002,0.35600000000000004,0.374416,0.376717,0.488398,0.303965,0.050101301999999986,0.213165126,0.230580207,0.105
2009-12-07 10:00:00,0.519,0.114,0.19899999999999998,0.30000000000000004,0.365648,0.368922,0.485615,0.267988,0.256491968,0.358192666,0.38242856399999997,0.418
2009-12-07 11:00:00,0.588,0.22699999999999998,0.17600000000000002,0.29600000000000004,0.347791,0.374977,0.479133,0.190162,0.274961256,0.42607855,0.424018266,0.35100000000000003
2009-12-07 12:00:00,0.536,0.223,0.172,0.299,0.345316,0.373631,0.4722560000000001,0.0734214,0.256036534,0.34899886,0.34320799900000004,0.32899999999999996
2009-12-07 13:00:00,0.33899999999999997,0.213,0.177,0.304,0.34921,0.371836,0.46633,0.243025,0.05803396700000001,0.260682372,0.241064118,0.068
2009-12-07 14:00:00,0.14800000000000002,0.121,0.19899999999999998,0.363,0.355507,0.381548,0.474519,0.544053,0.023407907999999998,0.124037186,0.112813186,0.024
2009-12-07 15:00:00,0.0,0.0,0.218,0.401,0.370099,0.405429,0.491499,0.26138,0.0,0.0,0.0,0.0
2009-12-07 16:00:00,0.0,0.0,0.22899999999999998,0.419,0.374332,0.426292,0.515826,0.309838,0.0,0.0,0.0,0.0
2009-12-07 17:00:00,0.0,0.0,0.254,0.429,0.378542,0.433997,0.514099,0.0587372,0.0,0.0,0.0,0.0
2009-12-07 18:00:00,0.0,0.0,0.29100000000000004,0.45,0.375594,0.438466,0.515308,0.0844347,0.0,0.0,0.0,0.0
2009-12-07 19:00:00,0.0,0.0,0.311,0.45799999999999996,0.381661,0.446561,0.522451,0.192364,0.0,0.0,0.0,0.0
2009-12-07 20:00:00,0.0,0.0,0.299,0.434,0.388075,0.452696,0.515048,0.221733,0.0,0.0,0.0,0.0
2009-12-07 21:00:00,0.0,0.0,0.239,0.341,0.371808,0.446617,0.506904,0.222467,0.0,0.0,0.0,0.0
2009-12-07 22:00:00,0.0,0.0,0.185,0.281,0.389455,0.458151,0.508659,0.19163,0.0,0.0,0.0,0.0
2009-12-07 23:00:00,0.0,0.0,0.161,0.251,0.369398,0.459608,0.511105,0.00146843,0.0,0.0,0.0,0.0
2009-12-08 00:00:00,0.0,0.0,0.165,0.254,0.338042,0.45918,0.518302,0.113803,0.0,0.0,0.0,0.0
2009-12-08 01:00:00,0.0,0.0,0.188,0.28700000000000003,0.352106,0.473573,0.520578,0.000734214,0.0,0.0,0.0,0.0
2009-12-08 02:00:00,0.0,0.0,0.223,0.359,0.355256,0.4738310000000001,0.524381,0.00293686,0.0,0.0,0.0,0.0
2009-12-08 03:00:00,0.0,0.0,0.273,0.44799999999999995,0.455094,0.458666,0.522623,0.020558,0.0,0.0,0.0,0.0
2009-12-08 04:00:00,0.0,0.0,0.301,0.455,0.457808,0.4738600000000001,0.5574180000000001,0.00220264,0.0,0.0,0.0,0.0
2009-12-08 05:00:00,0.0,0.0,0.304,0.444,0.467961,0.499054,0.58757,0.329662,0.0,0.0,0.0,0.0
2009-12-08 06:00:00,0.0,0.0,0.321,0.451,0.477241,0.505696,0.581958,0.0484581,0.0,0.0,0.0,0.0
2009-12-08 07:00:00,0.0,0.0,0.33399999999999996,0.447,0.496353,0.501239,0.580918,0.150514,0.0,0.0,0.0,0.0
2009-12-08 08:00:00,0.01,0.01,0.322,0.42700000000000005,0.512717,0.507566,0.578662,0.17768,0.0022743340000000003,0.009793674,0.008711509000000001,0.003
2009-12-08 09:00:00,0.031,0.028999999999999998,0.297,0.387,0.513666,0.505668,0.564729,0.388399,0.010608653000000001,0.029015136,0.026552764,0.013999999999999999
2009-12-08 10:00:00,0.051,0.023,0.265,0.33,0.520953,0.505926,0.563601,0.259912,0.058930452,0.032022032,0.034418274,0.07100000000000001
2009-12-08 11:00:00,0.08,0.055,0.248,0.302,0.516575,0.49891,0.5541550000000001,0.295154,0.022763391,0.063334272,0.064171861,0.023
2009-12-08 12:00:00,0.113,0.066,0.235,0.281,0.517957,0.498279,0.554906,0.0484581,0.016185255,0.07890101399999999,0.07552395,0.015
2009-12-08 13:00:00,0.055,0.025,0.24100000000000002,0.27,0.532971,0.500779,0.549996,0.189427,0.00011850000000000001,0.03438242,0.036334646,0.0
2009-12-08 14:00:00,0.021,0.008,0.278,0.317,0.561289,0.539087,0.568226,0.383994,0.0,0.012094922,0.013004142000000002,0.0
2009-12-08 15:00:00,0.0,0.0,0.28500000000000003,0.33,0.586124,0.5597300000000001,0.568254,0.0572687,0.0,0.0,0.0,0.0
2009-12-08 16:00:00,0.0,0.0,0.251,0.289,0.6025,0.568023,0.5812069999999999,0.0279001,0.0,0.0,0.0,0.0
2009-12-08 17:00:00,0.0,0.0,0.221,0.245,0.615437,0.57658,0.592546,0.0249633,0.0,0.0,0.0,0.0
2009-12-08 18:00:00,0.0,0.0,0.19699999999999998,0.221,0.617028,0.57577,0.594571,0.212188,0.0,0.0,0.0,0.0
2009-12-08 19:00:00,0.0,0.0,0.172,0.195,0.62826,0.575279,0.610024,0.307636,0.0,0.0,0.0,0.0
2009-12-08 20:00:00,0.0,0.0,0.14800000000000002,0.162,0.625858,0.5795,0.584475,0.016886900000000003,0.0,0.0,0.0,0.0
2009-12-08 21:00:00,0.0,0.0,0.125,0.126,0.6155229999999999,0.5679069999999999,0.583376,0.0,0.0,0.0,0.0,0.0
2009-12-08 22:00:00,0.0,0.0,0.104,0.098,0.6151760000000001,0.561348,0.594658,0.00807636,0.0,0.0,0.0,0.0
2009-12-08 23:00:00,0.0,0.0,0.08700000000000001,0.077,0.6172890000000001,0.570248,0.613092,0.185756,0.0,0.0,0.0,0.0
2009-12-09 00:00:00,0.0,0.0,0.073,0.057999999999999996,0.614221,0.579385,0.637524,0.296623,0.0,0.0,0.0,0.0
2009-12-09 01:00:00,0.0,0.0,0.055,0.033,0.606175,0.585892,0.63625,0.00440529,0.0,0.0,0.0,0.0
2009-12-09 02:00:00,0.0,0.0,0.028999999999999998,0.02,0.595381,0.592633,0.629418,0.00440529,0.0,0.0,0.0,0.0
2009-12-09 03:00:00,0.0,0.0,0.013,0.027000000000000003,0.597899,0.580137,0.616624,0.00220264,0.0,0.0,0.0,0.0
2009-12-09 04:00:00,0.0,0.0,0.009000000000000001,0.032,0.599288,0.578778,0.6208779999999999,0.119677,0.0,0.0,0.0,0.0
2009-12-09 05:00:00,0.0,0.0,0.008,0.027000000000000003,0.5910989999999999,0.57791,0.624468,0.0051395,0.0,0.0,0.0,0.0
2009-12-09 06:00:00,0.0,0.0,0.008,0.021,0.590897,0.5813510000000001,0.6195470000000001,0.0051395,0.0,0.0,0.0,0.0
2009-12-09 07:00:00,0.0,0.0,0.011000000000000001,0.024,0.59162,0.573775,0.60056,0.139501,0.0,0.0,0.0,0.0
2009-12-09 08:00:00,0.099,0.019,0.015,0.031,0.581467,0.564844,0.5869340000000001,0.400147,0.0,0.056704295999999994,0.074134802,0.0
2009-12-09 09:00:00,0.23199999999999998,0.043,0.02,0.039,0.55505,0.531616,0.576436,0.596916,0.001118517,0.12850077999999998,0.159204503,0.001
2009-12-09 10:00:00,0.29600000000000004,0.096,0.027000000000000003,0.054000000000000006,0.543616,0.5391729999999999,0.573458,0.56975,0.022185357000000003,0.19254068,0.20293639,0.021
2009-12-09 11:00:00,0.35200000000000004,0.17,0.035,0.07400000000000001,0.533433,0.509264,0.565277,0.269457,0.033133527,0.26855441399999996,0.263202255,0.031
2009-12-09 12:00:00,0.385,0.185,0.042,0.09,0.5365770000000001,0.49371,0.570046,0.051395,0.040268380000000006,0.266192726,0.256689493,0.044000000000000004
2009-12-09 13:00:00,0.031,0.207,0.047,0.105,0.544656,0.500319,0.558517,0.218796,0.0,0.15713191,0.111780955,0.0
2009-12-09 14:00:00,0.011000000000000001,0.11699999999999999,0.055999999999999994,0.121,0.569555,0.546994,0.562156,0.059471400000000015,0.0,0.07645798399999999,0.052282614000000005,0.0
2009-12-09 15:00:00,0.0,0.0,0.067,0.14200000000000002,0.567705,0.581756,0.556321,0.0418502,0.0,0.0,0.0,0.0
2009-12-09 16:00:00,0.0,0.0,0.075,0.16399999999999998,0.587426,0.594542,0.558429,0.198972,0.0,0.0,0.0,0.0
2009-12-09 17:00:00,0.0,0.0,0.08700000000000001,0.196,0.5847640000000001,0.5985060000000001,0.569786,0.370778,0.0,0.0,0.0,0.0
2009-12-09 18:00:00,0.0,0.0,0.099,0.23199999999999998,0.585025,0.574036,0.562764,0.232012,0.0,0.0,0.0,0.0
