2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.12050481800000001,0.351541838,0.241785584,0.6143907479999999,0.28904406399999993,0.09719256800000001,0.32207159999999996,0.134312268,0.65087356,0.591436144
0.087350758,0.35750622200000004,0.178632734,0.5919203319999999,0.29530959600000006,0.073950484,0.358379696,0.12946770400000002,0.614536564,0.56539488
0.066013772,0.47441551800000004,0.25910586,0.49097533400000004,0.18656533200000003,0.044214568,0.3062847879999999,0.10521733999999999,0.493445756,0.380916184
0.097266878,0.352374226,0.32013341799999995,0.372797826,0.325147236,0.08395735200000001,0.22339891599999998,0.21373728799999997,0.307762076,0.280059212
0.04500688,0.13736867,0.15427786799999998,0.17619944999999998,0.166978,0.030049520000000003,0.13034526800000001,0.123529576,0.09477854799999999,0.122141688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009851444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001741404,0.001565336
0.023314976,0.07300965,0.028376908,0.073198094,0.103741372,0.10607836800000002,0.07255017600000001,0.07748421199999998,0.022360384,0.068272328
0.195305298,0.262636884,0.15325032,0.266061886,0.278932584,0.275163672,0.195147188,0.266147252,0.058437408,0.24198345200000002
0.341945016,0.38456543200000004,0.29319252599999995,0.388559862,0.40410318400000006,0.40233840800000004,0.33216780799999995,0.263111456,0.073393384,0.379359032
0.457840454,0.5271500140000001,0.490056392,0.51909633,0.538928536,0.456030348,0.491781328,0.21894085999999996,0.091680868,0.300392036
0.47953381200000006,0.6458831939999999,0.608720814,0.613298558,0.6309134439999999,0.436888696,0.5552930439999999,0.299913368,0.1581802,0.260861092
0.318118444,0.6642985939999999,0.663621818,0.655048232,0.656982232,0.328342536,0.54124218,0.348503484,0.3513425,0.20358456800000002
0.189060514,0.573673974,0.5821100480000001,0.6508529279999999,0.460813012,0.407110116,0.27516782799999995,0.328056456,0.567411412,0.161928472
0.1547566,0.332257156,0.25515813600000004,0.615869464,0.24565203200000002,0.155935364,0.134852812,0.38428207999999997,0.510073048,0.14028614
0.131771678,0.29979912999999997,0.165218694,0.519528278,0.128609352,0.164727628,0.084114184,0.220829472,0.34031508799999993,0.041074268
0.112484252,0.32268916999999997,0.185576288,0.37485973,0.114420904,0.17047041599999999,0.072722144,0.267606624,0.184059168,0.082023388
0.026503449999999998,0.183797804,0.077177432,0.16748556200000003,0.08287069999999999,0.09187759200000001,0.044177447999999994,0.07041404,0.10464374800000001,0.07606600799999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349656,0.0002022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001876204,0.001647868
0.0353425,0.029654744,0.034394766,0.035346622,0.01073728,0.03348004400000001,0.03989132,0.007086656,0.08011829599999999,0.050837676000000005
0.254544704,0.217206284,0.261938096,0.252640992,0.090074292,0.25446628400000004,0.27187343199999997,0.11512105199999999,0.132814288,0.235328756
0.36862864600000006,0.31797107199999997,0.38323246999999994,0.37360252000000005,0.170136192,0.388253112,0.40617195999999994,0.150730416,0.099066004,0.30722696399999994
0.4648033440000001,0.43611710800000003,0.514022036,0.502742838,0.184173308,0.5247001840000001,0.360951844,0.136287492,0.08444839999999999,0.28083492
0.524524132,0.425708628,0.5435255139999999,0.6030042119999999,0.269346636,0.6024361119999999,0.289719416,0.22980057600000003,0.11841402000000001,0.255669868
0.578132094,0.470797788,0.37393953,0.636460912,0.32542230400000005,0.5128061520000001,0.257586048,0.267431956,0.179331532,0.303374164
0.60507574,0.618544782,0.24389417400000002,0.484232608,0.40920362,0.408316436,0.3243467,0.207847336,0.19576616,0.21074826799999996
0.575542072,0.492342728,0.20690647,0.240078652,0.529542064,0.43101111599999997,0.431266924,0.12644704399999998,0.25508117199999997,0.397019324
0.43341001199999996,0.20115418200000001,0.243416754,0.36093811,0.33519403999999997,0.24598905200000004,0.29603309200000005,0.10141265999999999,0.303056424,0.190789596
0.322573638,0.134528246,0.20918838199999998,0.308685036,0.141748296,0.215436052,0.238297164,0.06969600399999999,0.24157225599999999,0.072958724
0.13229711,0.034766144,0.050852862,0.13756534,0.036889964,0.09926685600000001,0.105436032,0.045760652,0.15595462,0.048316364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004284732,0.000771664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036940842,0.018557068,0.034155428,0.017196718,0.029994508,0.018163688,0.038636852,0.081470448,0.010795044,0.018632740000000002
0.258291594,0.18807841800000002,0.25698486200000004,0.12938936800000003,0.23347050000000003,0.109295744,0.26726408,0.181781344,0.043649236,0.06087205999999999
0.378075672,0.35789002400000003,0.3828885940000001,0.159841852,0.360873504,0.123477304,0.379993136,0.281768996,0.08639616,0.096697368
0.5045364960000001,0.41062992600000003,0.5156451519999999,0.218856846,0.421964268,0.1279766,0.5206795639999999,0.2866300319999999,0.09621734000000001,0.10917464800000001
0.593137618,0.47974979400000006,0.55965202,0.43089948999999994,0.425442932,0.18734523599999997,0.594903792,0.254099044,0.094617604,0.17414162
0.632656208,0.42942930799999995,0.5390824359999999,0.5679326299999999,0.390310892,0.21983492799999999,0.569056472,0.36590787199999997,0.17834528,0.38860522799999997
0.626747006,0.372469142,0.48265328799999996,0.577082622,0.319988988,0.12531362000000001,0.454228388,0.385935408,0.200957392,0.299636844
0.5856851219999999,0.282313732,0.43569588000000004,0.5150551640000001,0.3731486,0.210097732,0.323592864,0.31544986799999997,0.21380056799999997,0.4024691
0.49442238000000005,0.22341125399999998,0.331142924,0.4568156940000001,0.368438832,0.17290374000000003,0.232499312,0.167690536,0.265580464,0.44955991600000006
0.361759336,0.1838473,0.17512931599999998,0.307536508,0.3352999,0.13580744,0.13695599199999997,0.120126556,0.3057758119999999,0.36200968
0.155381024,0.066088022,0.04656398,0.15528886,0.15018295199999998,0.051689136,0.033090784,0.065685012,0.117664384,0.125072912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001580468,0.0065103159999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419532,0.001160936
0.035910580000000004,0.015400272,0.011343892,0.032991752,0.036154048,0.036914712,0.027683628,0.013572216000000002,0.077111412,0.041551595999999996
0.253559816,0.18343745600000003,0.06753647,0.24166989200000003,0.25537,0.23756534,0.22180741599999998,0.079416784,0.09707284,0.06004538400000001
0.371669892,0.36426138199999997,0.14883357199999997,0.367316398,0.373558476,0.36136727999999996,0.31069599999999997,0.16020356400000002,0.085650584,0.134826696
0.49977720600000003,0.5046589079999999,0.101203516,0.497973922,0.5044429599999999,0.407855604,0.407748296,0.19026685599999998,0.080496576,0.118558464
0.5866438020000001,0.606476,0.121729094,0.576722254,0.606352204,0.21048557999999998,0.46142234,0.20469603600000003,0.31142920399999996,0.152834964
0.625465004,0.6635337859999999,0.30646198999999996,0.5244706219999999,0.662476028,0.218694628,0.32943606400000003,0.2407607,0.502049592,0.15107564399999998
0.619055116,0.6653398699999999,0.21149377799999997,0.394382608,0.65055032,0.30743886,0.30009080000000005,0.136888592,0.331222832,0.20314719199999998
0.579561318,0.60522709,0.16314995000000002,0.457385076,0.598734652,0.144236564,0.238320504,0.086580476,0.39752551199999997,0.16487482399999998
0.491174786,0.5116012,0.217482958,0.39507832,0.49810051600000005,0.18884178399999998,0.157749652,0.065187076,0.14229574,0.147812944
0.355572266,0.361969792,0.20914583599999997,0.34834803599999997,0.353414084,0.17276476799999999,0.088269604,0.046345256,0.090055016,0.09341265600000001
0.090002732,0.08758732799999999,0.05707011199999999,0.09225720199999998,0.083848692,0.029341124,0.013966988,0.023880328,0.037075652,0.03851030799999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001056396,0.00717744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004898204,0.005209072
0.03529573,0.035664364,0.005987618,0.009147176,0.036127912,0.036993111999999995,0.008004128,0.009254472,0.11732595999999998,0.11771936799999999
0.24924072399999997,0.254722134,0.10609628199999999,0.074343888,0.254415392,0.26830809600000005,0.11649517200000001,0.07523658800000001,0.26468223599999996,0.27423795199999995
0.3647167,0.378753796,0.20001647200000003,0.142913316,0.373784064,0.38707704800000003,0.153507584,0.08065474,0.28646490799999996,0.40221601999999995
0.49149800400000004,0.503266886,0.27255159400000006,0.21758890599999997,0.5015667599999999,0.470272384,0.213418192,0.07717744000000001,0.48165897199999996,0.25326554
0.577206416,0.595890026,0.32529163800000005,0.15515553799999998,0.599824008,0.391872108,0.291962888,0.07449794,0.5578900600000001,0.196620376
0.617719508,0.64464656,0.30043046,0.26779217,0.6562545719999999,0.19238377599999998,0.24527098,0.115174716,0.38036868,0.07364232400000001
0.609689244,0.648711242,0.28917205199999996,0.24744301800000001,0.641048264,0.30879234,0.176503424,0.109488324,0.336752424,0.13563272799999998
0.568221572,0.597813048,0.17854610799999998,0.19839494800000002,0.569140424,0.346486952,0.2432476,0.12394497199999999,0.39974833200000004,0.17766166
0.451612164,0.5070633600000001,0.098713864,0.147145888,0.501328844,0.37918298799999994,0.402625896,0.155752416,0.28000694400000004,0.09849656000000001
0.32359009400000005,0.364887252,0.102253108,0.11428065400000001,0.340151368,0.31358188,0.35396153999999996,0.116236596,0.196836344,0.121939484
0.21845527400000003,0.058445668000000006,0.004306746,0.011749665999999999,0.044390652,0.054716644,0.047913348,0.017034387999999998,0.099668508,0.099466296
0.13640988599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369326,0.003045392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002696,0.001767536
0.019843168,0.019843168,0.0059326,0.009137544000000001,0.00404126,0.036127912,0.024889955999999998,0.023039896,0.05050344,0.09713066
0.19291878600000004,0.19260379200000002,0.059419516000000006,0.088768918,0.078658864,0.252243444,0.199262744,0.20516923599999998,0.160936744,0.25176478
0.352708382,0.35252818799999996,0.057112774000000005,0.183759214,0.132214572,0.373517212,0.32457364,0.29122837199999996,0.224982108,0.3821596199999999
0.49101242,0.492745568,0.047774412,0.335778546,0.178583204,0.504132096,0.37380470399999993,0.254674028,0.29114306,0.382250396
0.5836699559999999,0.586983572,0.055430546,0.43192709399999996,0.12750069599999997,0.5917387239999999,0.5033013199999999,0.250654772,0.31686522,0.40057774
0.631537928,0.636716744,0.068112794,0.45747451799999994,0.28930680400000003,0.6302009159999999,0.5102628,0.22687761599999998,0.36800278,0.4609299
0.6252724820000001,0.6320510240000001,0.06688034,0.44800420799999996,0.26520225599999997,0.6098171560000001,0.3265571,0.18630402000000001,0.290257236,0.378279252
0.529730508,0.536726382,0.06143603,0.450022054,0.130070188,0.578162428,0.21741679600000002,0.111008256,0.211248968,0.43376486
0.395251788,0.400086726,0.055448418000000006,0.412160952,0.072980744,0.4537015999999999,0.105096292,0.07437827600000001,0.138524068,0.295291692
0.236612048,0.240131992,0.046482806,0.24646913799999998,0.049625848,0.30932329199999997,0.109650624,0.10196150000000001,0.07879092,0.110700152
0.042319116000000004,0.042986242,0.004944982,0.036814314,0.0057524080000000005,0.032874828,0.006891332,0.012176068000000002,0.02887208,0.024155431999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176066,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782668
0.023709794000000003,0.023709794000000003,0.005562588,0.026537838,0.0041458039999999995,0.034723512,0.002119668,0.0065543319999999995,0.010198076,0.071766164
0.193925752,0.196603882,0.061696002,0.231829476,0.055895468,0.249221456,0.042669872,0.069862428,0.030225587999999998,0.164748308
0.32880339999999997,0.336320596,0.08374967,0.34312518999999997,0.12931501199999998,0.374573612,0.079075648,0.101305332,0.10466576,0.220778588
0.43723256799999993,0.450806162,0.05116503600000001,0.39245523200000004,0.16401788,0.495244892,0.066028856,0.07584588,0.25819809600000004,0.49497671199999993
0.441846086,0.45858887,0.06455293200000001,0.340056348,0.20660248000000003,0.584603924,0.22619125199999998,0.18416639199999998,0.30707566000000003,0.5601211639999999
0.46145128999999996,0.480415532,0.167682328,0.14790917,0.104418156,0.627425128,0.19707429999999998,0.227385144,0.403364572,0.337169212
0.37363701400000005,0.389620514,0.268945086,0.09733286199999999,0.06491471599999998,0.61160808,0.169350744,0.210757892,0.358147208,0.19359968000000002
0.117382558,0.122734698,0.24081023000000001,0.13231917599999998,0.138618988,0.585110164,0.059514428,0.16758734799999997,0.199403028,0.1565447
0.059228312000000005,0.061913317999999995,0.17637413400000002,0.103574924,0.099143056,0.487738748,0.10067812799999999,0.068070132,0.149689136,0.123668508
0.072932568,0.07630258000000001,0.20108807,0.09677849399999999,0.052475924,0.343753828,0.259894112,0.052445660000000005,0.080591472,0.15114028000000002
0.006551581999999999,0.0069339760000000005,0.015011018000000001,0.009171938000000001,0.009015132,0.052832188,0.053469051999999996,0.00369326,0.043453924000000005,0.09151168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001408528,0.004577716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018082524,0.018700130000000002,0.006900964,0.01304402,0.001497936,0.03240164,0.006546068,0.00499312,0.022917472,0.08607292400000001
0.118225522,0.121404338,0.07379091200000001,0.12313758,0.038100412,0.24036586800000004,0.11590504399999998,0.10688309600000001,0.065561216,0.23725724800000003
0.11157080800000001,0.11497108199999999,0.11140988799999998,0.28465756200000003,0.09850756,0.353543344,0.254515816,0.265938188,0.10577718400000002,0.358635528
0.14253648000000002,0.14681846199999998,0.103932568,0.44218704799999997,0.074657468,0.474790964,0.310127944,0.176460744,0.07596562,0.433731812
0.35211846199999997,0.362240888,0.16386240400000002,0.509869292,0.098683608,0.5486878239999999,0.29049658800000006,0.07291876400000001,0.09384457200000001,0.48418574400000003
0.310610816,0.31914039200000005,0.360863738,0.593620464,0.143668488,0.568771744,0.20711832799999996,0.08542228,0.17716783199999997,0.42477720799999996
0.328643758,0.338224226,0.34418848399999996,0.582737364,0.14666986799999998,0.528793744,0.10783079599999999,0.064822564,0.11172079200000001,0.319632744
0.241833398,0.24893930800000003,0.40028471599999993,0.5681858,0.129785408,0.508071628,0.199694636,0.05215818,0.060235220000000006,0.334771744
0.253720562,0.26105068,0.271679654,0.47267819599999994,0.12910454,0.33046634799999997,0.239682316,0.038019256,0.050187076000000004,0.147742764
0.14823789399999998,0.152442844,0.24357503800000002,0.323099064,0.068774408,0.206298504,0.083975244,0.081357636,0.049094912,0.104885828
0.009900958,0.010166432,0.031546092,0.048891336,0.0028500680000000003,0.021775792000000002,0.0191912,0.022341132,0.030708392,0.082777168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011458000000000002,0.0007414000000000001
0.0010674,0.0010674,0.007236588,0.032312233999999995,0.0035735880000000004,0.010722144,0.013171939999999998,0.033862444000000005,0.05270008400000001,0.074316352
0.054795048,0.05579504799999999,0.07783905800000002,0.24045116,0.018910580000000003,0.083847292,0.06147318,0.263031636,0.16427917599999997,0.19527649600000002
0.12250066600000001,0.12576614,0.11272213,0.36093949999999997,0.041905095999999996,0.104247548,0.059603844,0.38429437600000005,0.22227099599999997,0.3195309799999999
0.164745486,0.16917877199999998,0.08532873399999999,0.484433324,0.056192580000000006,0.123474528,0.139024784,0.478176104,0.335409952,0.42374968
0.111000018,0.113932618,0.091408502,0.5732792840000001,0.0556011,0.157354828,0.10718022,0.598082608,0.52412802,0.476740084
0.206800506,0.211283312,0.14266981599999998,0.609213276,0.050711136000000004,0.194814296,0.277162388,0.634885936,0.58185292,0.44273045599999994
0.13833006399999997,0.14183075,0.272672396,0.590455378,0.046348,0.23506330000000003,0.234026148,0.638024876,0.581792392,0.344394792
0.089297088,0.09159969999999999,0.37242063999999997,0.564156916,0.044385144,0.22554745599999998,0.11500411999999999,0.594004244,0.566796532,0.372856988
0.053213186,0.054830792,0.325992912,0.465027566,0.043898216000000004,0.185603864,0.111734528,0.48911702,0.489958828,0.24412656
0.0238652,0.024247594000000004,0.269911868,0.316894106,0.028869328,0.146265472,0.07438239999999999,0.34165754800000003,0.342504864,0.194775812
0.0,0.0,0.038911958,0.047841816,0.0028652,0.030654743999999998,0.007540575999999999,0.052869328,0.12966438,0.076931228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002112792,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004044,6.74e-05
0.004339758000000001,0.004339758000000001,0.02537965,0.004807423999999999,0.0042022,0.030312236,0.01843742,0.033914708,0.07468360799999998,0.044544692000000004
0.07283901,0.07348687799999999,0.225224264,0.054614843999999996,0.050834939999999995,0.237456664,0.177518612,0.25155844800000005,0.23179090799999996,0.13394634
0.113558432,0.115823906,0.358654824,0.13750209800000002,0.068807436,0.353591492,0.19752412,0.375438808,0.329841824,0.21241676799999998
0.18595875,0.189854212,0.492407262,0.166888632,0.059932596,0.475392076,0.18179923600000003,0.5049285239999999,0.45431228,0.39599452399999996
0.14385005,0.14711552399999997,0.5841913519999999,0.203165076,0.050968360000000004,0.559946432,0.1077359,0.590363216,0.5291995119999999,0.6045984280000001
0.147843198,0.151225592,0.62475119,0.229760736,0.040034388000000004,0.5967222320000001,0.19376613999999998,0.59361084,0.51055302,0.67585706
0.1577084,0.161221468,0.623488446,0.1431266,0.035464924,0.571096376,0.24549106000000004,0.57662322,0.445162364,0.64737564
0.081951854,0.08395185399999999,0.56887496,0.192086636,0.033169188,0.5515076800000001,0.355383848,0.5646603680000001,0.37804544400000006,0.604884592
0.06079229,0.06217468400000001,0.478485652,0.11248967,0.027832184000000003,0.375942308,0.332397612,0.461177524,0.270519992,0.45230682
0.034598358,0.035598358000000004,0.32130816800000006,0.050008268,0.027917468,0.21340855599999997,0.214800608,0.321646532,0.153004136,0.267105952
0.004057776,0.004057776,0.039491064,0.002629988,0.0030674000000000005,0.01776066,0.00941128,0.047269604,0.057943604,0.08916919200000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000352132,0.00352132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000337,0.000337
